URL
https://www.usatoday.com/story/sports/golf/2019/02/05/brooks-koepka-patrick-reed-apology-2018-ryder-cup-flap/39011635/
https://www.usatoday.com/story/sports/golf/2019/02/05/ho-sung-choi-swing-pga-tour-debut-pebble-beach/2776146002/
https://www.usatoday.com/story/sports/golf/2019/02/06/brooks-koepka-sergio-garcia-saudi-international-disqualification/39016367
https://www.usatoday.com/story/sports/golf/2019/02/06/golf-adjusts-rule-on-caddies-standing-behind-players/39017977
https://www.usatoday.com/story/sports/golf/2019/02/06/rocco-mediate-drinking-alcohol-during-pga-tour-competition/2796249002
https://www.usatoday.com/story/sports/golf/2019/02/07/ace-helps-aussie-to-tie-for-early-lead-at-lpgas-vic-open/39020117
https://www.usatoday.com/story/sports/golf/2019/02/07/after-shooting-65-phil-mickelson-says-he-made-history-well-not-exactly/39024717
https://www.usatoday.com/story/sports/golf/2019/02/07/mickelson-hits-every-fairway-and-starts-well-at-pebble/39024595
https://www.usatoday.com/story/sports/golf/2019/02/08/kim-kaufman-leads-lpgas-vic-open-by-2-strokes/39027863
https://www.usatoday.com/story/sports/golf/2019/02/08/parnevik-shoots-63-for-1-shot-lead-in-oasis-championship/39029649
https://www.usatoday.com/story/sports/golf/2019/02/08/phil-mickelson-pebble-beach-second-round/39029927
https://www.usatoday.com/story/sports/golf/2019/02/08/tony-romo-makes-a-ridiculous-shot-at-atampt-pebble-beach-proam/39029093
https://www.usatoday.com/story/sports/golf/2019/02/08/wild-finish-for-mickelson-wet-one-for-spieth-at-pebble/39029741
https://www.usatoday.com/story/sports/golf/2019/02/09/american-kaufman-up-by-2-into-final-round-of-lpgas-vic-open/39030735
https://www.usatoday.com/story/sports/golf/2019/02/09/bernhard-langer-eagles-18th-to-take-pga-tour-champions-lead/39033335
https://www.usatoday.com/story/sports/golf/2019/02/09/casey-leads-by-3-over-mickelson-at-pebble-beach/39033469
https://www.usatoday.com/story/sports/golf/2019/02/09/jordan-spieth-pebble-beach-pro-am/39033731
https://www.usatoday.com/story/sports/golf/2019/02/09/phil-mickelson-paul-casey-pebble-beach-pro-am/39033451/
https://www.usatoday.com/story/sports/golf/2019/02/09/tony-romo-withdraws-pebble-beach-pro-am-golf/39031957
https://www.usatoday.com/story/sports/golf/2019/02/10/bernhard-langer-wins-home-pga-tour-champions-event/39040203
https://www.usatoday.com/story/sports/golf/2019/02/10/boutier-law-take-vic-open-golf-titles-in-australia/39039615
https://www.usatoday.com/story/sports/golf/2019/02/10/hosung-choi-pebble-beach-pro-am/39037057
https://www.usatoday.com/story/sports/golf/2019/02/10/phil-mickelson-on-brink-of-5th-pebble-beach-victory/39040497
https://www.usatoday.com/story/sports/golf/2019/02/10/phil-mickelson-pebble-beach-pro-am-darkness/39037561
https://www.usatoday.com/story/sports/golf/2019/02/10/phil-mickelson-two-holes-away-from-fifth-pebble-beach-victory/39037635
https://www.usatoday.com/story/sports/golf/2019/02/10/rain-hail-delays-final-round-at-pebble-beach/39039975
https://www.usatoday.com/story/sports/golf/2019/02/11/mickelson-finishes-off-a-5th-win-at-pebble-beach/39041453
https://www.usatoday.com/story/sports/golf/2019/02/11/phil-mickelson-admits-he-was-wrong-about-playing-in-dark-at-pebble-beach/39041055
https://www.usatoday.com/story/sports/golf/2019/02/11/phil-mickelson-wins-att-pebble-beach-proam-monday-finish/39038957
https://www.usatoday.com/story/sports/golf/2019/02/12/tiger-woods-wgc-mexico-championship/39049731
https://www.usatoday.com/story/sports/golf/2019/02/13/garcia-apologizes-wants-to-be-best-behaved-in-golf/39054385/
https://www.usatoday.com/story/sports/golf/2019/02/13/tiger-woods-turns-focus-to-early-scoring-not-stats/39055223
https://www.usatoday.com/story/sports/golf/2019/02/13/tiger-woods-wgc-mexico-championship/39053093
https://www.usatoday.com/story/sports/golf/2019/02/14/two-tied-for-lead-at-world-super-6-european-tour-event/39056927/
https://www.usatoday.com/story/sports/golf/2019/02/14/hsu-has-3-stroke-clubhouse-lead-at-womens-australian-open/39061807
https://www.usatoday.com/story/sports/golf/2019/02/14/sergio-garcia-bad-behavior-apology-disqualification-saudi-arabia/39060429/
https://www.usatoday.com/story/sports/golf/2019/02/15/lynch-matt-kuchar-finally-pays-his-caddie-but-row-costs-him-more-than-cash/39066263
https://www.usatoday.com/story/sports/golf/2019/02/16/column-stiffing-your-caddie-is-never-a-good-look/39069201/
https://www.usatoday.com/story/sports/golf/2019/02/16/matt-kuchar-caddie-admits-he-mishandled-the-situation/39068957/
https://www.usatoday.com/story/sports/golf/2019/02/16/nelly-korda-has-3-shot-lead-into-australian-opens-4th-round/39067921/
https://www.usatoday.com/story/sports/golf/2019/02/16/swedens-langfors-leads-by-1-after-3-rounds-of-world-super-6/39067975/
https://www.usatoday.com/story/sports/golf/2019/02/16/thomas-scott-retain-share-of-early-lead-at-riviera/39068785/
https://www.usatoday.com/story/sports/golf/2019/02/17/justin-thomas-genesis-open-shank/39072425
https://www.usatoday.com/story/sports/golf/2019/02/17/justin-thomas-opens-up-a-4-shot-lead-at-riviera/39072715
https://www.usatoday.com/story/sports/golf/2019/02/17/tiger-woods-final-round-riviera-genesis-open/2901926002
https://www.usatoday.com/story/sports/golf/2019/02/18/matt-kuchar-caddie-david-el-tucan-ortiz-mike-fluff-cowan/39073651
https://www.usatoday.com/story/sports/golf/2019/02/19/golf-pro-ben-dearmond-how-he-made-17-one-hole/2920394002
https://www.usatoday.com/story/sports/golf/2019/02/19/pga-tour-slow-play-golf-jb-holmes/39081425/
https://www.usatoday.com/story/sports/golf/2019/02/19/tiger-woods-equipment-change-altitude-mexico-city/39082225
https://www.usatoday.com/story/sports/golf/2019/02/19/tony-romo-pga-tour-byron-nelson/39080385
https://www.usatoday.com/story/sports/golf/2019/02/20/masters-tiger-woods-started-counting-down-to-seasons-first-major-back-in-october/39085813/
https://www.usatoday.com/story/sports/golf/2019/02/20/steve-stricker-us-ryder-cup-captain-analysis/39088155/
https://www.usatoday.com/story/sports/golf/2019/02/20/tiger-woods-still-tinkering-as-shots-soar-in-wgc-mexico-city-altitude/39087263/
https://www.usatoday.com/story/sports/golf/2019/02/20/tony-romo-pga-tour-byron-nelson/2926065002/
https://www.usatoday.com/story/sports/golf/2019/02/21/a-long-trip-a-long-day-in-mexico-for-new-zealands-ryan-fox/39094739/
https://www.usatoday.com/story/sports/golf/2019/02/21/andres-romero-shoots-66-to-lead-puerto-rico-open/39093735/
https://www.usatoday.com/story/sports/golf/2019/02/21/jordan-spieth-wishes-played-better-in-mexico/39094267/
https://www.usatoday.com/story/sports/golf/2019/02/21/mcilroy-opens-with-63-has-woods-struggles-in-mexico-debut/39094389/
https://www.usatoday.com/story/sports/golf/2019/02/21/rory-mcilroy-opening-round-leader-world-golf-championships-mexico/39094399/
https://www.usatoday.com/story/sports/golf/2019/02/21/tiger-stumbles-to-opening-71-but-hes-still-the-star-attraction-in-mexico-city/39094397/
https://www.usatoday.com/story/sports/golf/2019/02/21/woods-to-skip-honda-in-busy-florida-schedule/39094481/
https://www.usatoday.com/story/sports/golf/2019/02/22/rickie-fowler-wgc-mexico-second-round-penalty-illegal-drop/39098725
https://www.usatoday.com/story/sports/golf/2019/02/22/tiger-woods-second-round-wgc-mexico-championship/39100659/
https://www.usatoday.com/story/sports/golf/2019/02/24/martin-trainer-wins-puerto-rico-open-for-1st-pga-tour-title/39107715
https://www.usatoday.com/story/sports/golf/2019/03/02/adam-schenk-assessed-with-2stroke-penalty-for-caddie-error/39141025
https://www.usatoday.com/story/sports/golf/2019/03/08/dan-jenkins-found-humor-in-the-truth-when-covering-golf/39171981
https://www.usatoday.com/story/sports/golf/2019/03/08/legendary-golf-writer-dan-jenkins-dies-at-age-89/39166883/
https://www.usatoday.com/story/sports/golf/2019/03/08/paul-azinger-tiger-woods-injury-serious-issue/39168887
https://www.usatoday.com/story/sports/golf/2019/03/08/phil-mickelson-arnold-palmer-invitational-second-round/39169589/
https://www.usatoday.com/story/sports/golf/2019/03/10/arnold-palmer-invitational-bay-hill-francesco-molinari-wins/3126410002/
https://www.usatoday.com/story/sports/golf/2019/03/10/tiger-woods-golfer-players-championship/3123231002/
https://www.usatoday.com/story/sports/golf/2019/03/11/19th-hole-is-players-championship-golfs-5th-major-recency-bias-at-play/39177467/
https://www.usatoday.com/story/sports/golf/2019/03/11/big-12-medalist-to-get-exemption-into-wva-pga-event/39181401/
https://www.usatoday.com/story/sports/golf/2019/03/11/brittany-lincicome-goes-with-exploding-golf-ball-for-baby-gender-reveal/39183697/
https://www.usatoday.com/story/sports/golf/2019/03/11/tiger-woods-says-neck-injury-wasnt-fun-but-hes-feeling-good-before-players/39181257/
https://www.usatoday.com/story/sports/golf/2019/03/12/column-molinari-putting-together-a-record-hard-to-ignore/39189667/
https://www.usatoday.com/story/sports/golf/2019/03/12/justin-rose-players-championship-tpc-sawgrass-struggles/39189357/
https://www.usatoday.com/story/sports/golf/2019/03/12/mcilroy-waiting-for-consistent-golf-to-pay-off-in-victories/39190427/
https://www.usatoday.com/story/sports/golf/2019/03/12/tiger-woods-is-back-on-track-with-masters-looming-despite-neck-injury/39188437/
https://www.usatoday.com/story/sports/golf/2019/03/12/tiger-woods-putting-coach-matt-killen/39187825/
https://www.usatoday.com/story/sports/golf/2019/03/12/woods-no-long-feeling-pain-in-the-neck-at-players/39187717/
https://www.usatoday.com/story/sports/golf/2019/03/13/phil-mickelson-commits-to-new-minnesota-tour-stop-3m-open/39195891/
https://www.usatoday.com/story/sports/golf/2019/03/13/same-tournament-new-course-with-players-moving-to-march/39195575/
https://www.usatoday.com/story/sports/golf/2019/03/13/stensons-players-victory-ends-with-wrong-kind-of-surprise/39196759/
https://www.usatoday.com/story/sports/golf/2019/03/14/fleetwood-finishes-strong-for-players-lead/39202985/
https://www.usatoday.com/story/sports/golf/2019/03/14/how-jim-bones-mackay-went-star-caddie-star-broadcaster/3165640002/
https://www.usatoday.com/story/sports/golf/2019/03/14/mickelson-shocked-college-company-he-used-caught-in-scheme/39202999/
https://www.usatoday.com/story/sports/golf/2019/03/14/phil-mickelson-denounces-college-bribery-scandal-worked-with-rick-singer-company/39202063
https://www.usatoday.com/story/sports/golf/2019/03/14/players-championship-round-1-tee-times-pairings-tv-radio/3158184002
https://www.usatoday.com/story/sports/golf/2019/03/14/tiger-woods-2019-players-championship-first-round/3169886002
https://www.usatoday.com/story/sports/golf/2019/03/14/varner-penalized-2-shots-in-unlikely-driver-change/39204157/
https://www.usatoday.com/story/sports/golf/2019/03/15/furyk-making-most-of-surprise-visit-to-sawgrass/39208077/
https://www.usatoday.com/story/sports/golf/2019/03/15/matchmaker-justin-thomas-links-wie-with-jerry-wests-son/39206507/
https://www.usatoday.com/story/sports/golf/2019/03/15/phil-mickelson-misses-cut-players-championship/39209543/
https://www.usatoday.com/story/sports/golf/2019/03/15/rory-mcilroy-blames-pga-tour-for-slow-play-epidemic/39209563/
https://www.usatoday.com/story/sports/golf/2019/03/15/tiger-woods-players-championship-hopes-quadruple-bogey/39208315/
https://www.usatoday.com/story/sports/golf/2019/03/15/tiger-woods-quadruple-bogey-sawgrass/39206837
