URL
https://www.nytimes.com/2019/03/09/realestate/luxury/looking-beyond-the-golf-course.html
https://www.nytimes.com/2019/02/12/sports/golf-new-rules.html
https://www.nytimes.com/2019/03/09/realestate/luxury/creating-a-golf-destination-in-the-hills-of-greece.html
https://www.nytimes.com/2019/01/15/sports/tennis/golf-tiptoed-into-the-middle-east-then-dived-in.html
https://www.nytimes.com/2019/02/16/obituaries/gene-littler-dead-golfer.html
https://www.nytimes.com/2019/03/09/realestate/luxury/thinking-of-buying-in-a-golf-community.html
https://www.nytimes.com/2019/02/11/sports/golf/phil-mickelson-pebble-beach.html
https://www.nytimes.com/2019/01/15/sports/golf/abu-dhabi-hsbc-championship.html
https://www.nytimes.com/2019/03/04/world/europe/trump-golf-uk-scotland.html
https://www.nytimes.com/2019/02/06/obituaries/alice-dye-dead.html
https://www.nytimes.com/2019/01/26/us/trump-golf-club-fires-workers.html
https://www.nytimes.com/reuters/2019/03/24/sports/golf/24reuters-golf-european.html
https://www.nytimes.com/2019/03/14/sports/golf-gum.html
https://www.nytimes.com/2019/03/09/todaysinyt/in-south-africa-a-sense-of-security-draws-many-to-golf-communities.html
https://www.nytimes.com/reuters/2019/03/24/sports/golf/24reuters-golf-valspar.html
https://www.nytimes.com/2019/03/24/business/media/cnn-fox-news-mueller.html
https://www.nytimes.com/2019/01/30/us/politics/Victorina-Morales-trump-golf-club.html
https://www.nytimes.com/reuters/2019/03/26/sports/golf/26reuters-golf-matchplay.html
https://www.nytimes.com/2019/01/27/sports/justin-rose-torrey-pines.html
https://www.nytimes.com/2019/01/17/arts/television/jimmy-kimmel-shutdown-trump.html
https://www.nytimes.com/2019/03/21/us/winter-texas-border.html
https://www.nytimes.com/2019/02/23/sports/tiger-woods-mexico-championship.html
https://www.nytimes.com/2019/02/24/sports/rory-mcilroy-dustin-johnson-mexico-championship.html
https://www.nytimes.com/2019/03/22/universal/es/jubilados-texas-el-progreso.html
https://www.nytimes.com/2019/02/08/sports/golf/choi-ho-sung-pebble-beach.html
https://www.nytimes.com/2019/01/24/sports/tiger-woods-torrey-pines.html
https://www.nytimes.com/2019/02/01/world/europe/france-rubber-bullets-yellow-vests.html
https://www.nytimes.com/2019/01/13/sports/golf/sony-open-matt-kuchar.html
https://www.nytimes.com/2019/02/15/sports/golf/matt-kuchar-caddie-check.html
https://www.nytimes.com/2019/03/10/sports/golf/arnold-palmer-invitational-mcilroy-molinari.html
https://www.nytimes.com/2019/03/30/sports/golf/tiger-woods-rory-mcilroy-match-play.html
https://www.nytimes.com/2019/03/04/sports/golf/tiger-woods-injury.html
https://www.nytimes.com/2019/02/07/us/immigrant-detainee-letters.html
https://www.nytimes.com/2019/03/31/sports/world-match-play-kisner-kuchar.html
https://www.nytimes.com/2019/02/22/sports/pga-mexico-championship-dustin-johnson.html
https://www.nytimes.com/aponline/2019/03/26/sports/golf/ap-glf-on-the-fringe-match-play.html
https://www.nytimes.com/2019/01/31/world/australia/jarrod-briony-lyle-golf-leukemia.html
https://www.nytimes.com/aponline/2019/03/31/sports/golf/ap-glf-match-play.html
https://www.nytimes.com/reuters/2019/03/31/sports/golf/31reuters-golf-matchplay.html
https://www.nytimes.com/2019/03/09/realestate/luxury/in-australia-a-9-hole-retreat-thats-cost-fee-for-war-veterans.html
https://www.nytimes.com/2019/03/17/sports/pga-players-championship-rory-mcilroy.html
https://www.nytimes.com/2019/03/09/realestate/not-just-the-links-are-green.html
https://www.nytimes.com/reuters/2019/03/27/sports/golf/27reuters-golf-pga-match-play-recap.html
https://www.nytimes.com/aponline/2019/03/28/sports/golf/ap-glf-lpga-tour.html
https://www.nytimes.com/aponline/2019/03/24/sports/golf/ap-glf-valspar-championship.html
https://www.nytimes.com/aponline/2019/03/25/sports/golf/ap-glf-match-play.html
https://www.nytimes.com/2019/02/08/sports/golf/phil-mickelson-pebble-beach-.html
https://www.nytimes.com/reuters/2019/03/31/sports/golf/31reuters-golf-european.html
https://www.nytimes.com/2019/02/16/sports/matt-kuchar-caddie-ortiz-pay.html
https://www.nytimes.com/reuters/2019/03/30/sports/golf/30reuters-golf-wgcdell-bjerregaard.html
https://www.nytimes.com/2019/01/26/sports/golf/justin-rose-farmers-torrey-pines.html
https://www.nytimes.com/aponline/2019/03/27/sports/golf/ap-glf-match-play-the-latest.html
https://www.nytimes.com/aponline/2019/03/24/sports/golf/ap-glf-golf-capsules.html
https://www.nytimes.com/aponline/2019/03/26/sports/golf/ap-glf-match-play.html
https://www.nytimes.com/aponline/2019/03/30/sports/golf/ap-glf-lpga-tour.html
https://www.nytimes.com/aponline/2019/03/30/sports/golf/ap-glf-pga-tour-champions.html
https://www.nytimes.com/aponline/2019/03/28/sports/golf/ap-glf-dominican-republic.html
https://www.nytimes.com/2019/01/03/sports/golf/kevin-tway-leads-tournament-of-champions-after-first-round.html
https://www.nytimes.com/aponline/2019/03/29/sports/golf/ap-glf-match-play.html
https://www.nytimes.com/2019/01/03/us/trump-golf-club-illegal-immigrant-employee.html
https://www.nytimes.com/2019/01/25/sports/pga-tiger-woods-farmers.html
https://www.nytimes.com/aponline/2019/03/30/sports/golf/ap-glf-indian-open.html
https://www.nytimes.com/2019/03/08/obituaries/dan-jenkins-dead.html
https://www.nytimes.com/2019/03/16/sports/pga-players-championship-rahm.html
https://www.nytimes.com/reuters/2019/03/31/sports/golf/31reuters-golf-corales.html
https://www.nytimes.com/2019/03/15/sports/jordan-spieth-players-championship-missed-cut.html
https://www.nytimes.com/2019/02/14/sports/tiger-woods-genesis-open.html
https://www.nytimes.com/2019/02/02/business/trump-deutsche-bank.html
https://www.nytimes.com/aponline/2019/03/27/sports/golf/ap-glf-match-play.html
https://www.nytimes.com/aponline/2019/03/30/sports/golf/ap-glf-match-play.html
https://www.nytimes.com/aponline/2019/03/24/sports/golf/ap-glf-maybank-championship.html
https://www.nytimes.com/reuters/2019/03/30/sports/golf/30reuters-golf-matchplay.html
https://www.nytimes.com/reuters/2019/03/27/sports/golf/27reuters-golf-matchplay.html
https://www.nytimes.com/aponline/2019/03/29/sports/golf/ap-glf-dominican-republic.html
https://www.nytimes.com/aponline/2019/03/29/sports/golf/ap-glf-lpga-tour.html
https://www.nytimes.com/aponline/2019/03/31/sports/golf/ap-glf-dominican-republic.html
https://www.nytimes.com/aponline/2019/03/26/sports/golf/ap-glf-golf-notes.html
https://www.nytimes.com/2019/03/07/us/politics/trump-gifts-foreign-leaders.html
https://www.nytimes.com/aponline/2019/03/30/sports/golf/ap-glf-dominican-republic.html
https://www.nytimes.com/aponline/2019/03/30/sports/golf/ap-glf-match-play-kuchar-flap.html
https://www.nytimes.com/aponline/2019/03/26/arts/ap-glf-augusta-tirico.html
https://www.nytimes.com/aponline/2019/03/23/sports/golf/ap-glf-lpga-tour.html
https://www.nytimes.com/aponline/2019/03/24/sports/golf/ap-glf-lpga-tour.html
https://www.nytimes.com/aponline/2019/03/28/us/ap-us-volkswagen-recall.html
https://www.nytimes.com/2019/01/12/sports/tennis/how-are-ties-broken-in-tennis-that-depends.html
https://www.nytimes.com/2019/03/08/sports/sports-gender-disparity.html
https://www.nytimes.com/2019/02/01/us/trump-workers-fired.html
https://www.nytimes.com/2019/02/25/pageoneplus/corrections-february-26-2019.html
https://www.nytimes.com/2019/03/14/business/custom-cars.html
https://www.nytimes.com/aponline/2019/03/24/us/ap-us-trump.html
https://www.nytimes.com/2019/03/20/learning/20WODLN.html
https://www.nytimes.com/aponline/2019/03/23/world/asia/ap-as-thailand-election-the-latest.html
https://www.nytimes.com/2019/01/29/us/trump-organization-everify.html
https://www.nytimes.com/reuters/2019/03/29/sports/29reuters-golf-unk-rapiscan-recap.html
https://www.nytimes.com/2019/01/29/travel/surf-camp-tech.html
https://www.nytimes.com/2019/03/16/health/aortic-valve-replacement-heart.html
